date,open,high,low,close,volume,average,barCount
2024-09-18,504.0,513.8,438.8,489.2,5,491.4976,42
2024-09-19,429.4,435.6,375.8,400.4,10,405.9988,115
2024-09-20,405.6,416.0,391.6,402.0,45,402.656,156
2024-09-23,385.0,397.0,363.4,372.4,7,376.1486,81
2024-09-24,367.8,380.4,352.2,352.2,11,372.3766,69
2024-09-25,359.2,362.0,334.2,360.4,23,353.2276,146
2024-09-26,333.8,339.2,287.6,296.2,58,304.2472,378
2024-09-27,282.0,283.2,246.8,255.0,175,261.2896,1093
2024-09-30,279.6,283.2,260.0,280.2,198,271.852,833
2024-10-01,279.8,317.4,277.6,299.8,224,301.1806,1068
2024-10-02,308.6,311.6,260.0,293.4,205,285.094,790
2024-10-03,298.4,317.0,290.4,296.6,66,302.5096,303
2024-10-04,286.0,294.8,250.0,250.0,205,269.5988,1034
2024-10-07,240.6,242.8,207.2,223.0,699,217.7984,2810
2024-10-08,222.8,226.6,193.2,208.6,772,203.0432,3142
2024-10-09,214.2,222.8,195.2,215.0,891,209.7844,2430
2024-10-10,206.8,240.0,206.8,227.2,707,226.2002,2643
2024-10-11,215.4,217.2,155.4,155.6,1865,176.5648,7983
2024-10-14,138.4,171.2,134.2,170.2,2028,154.228,8335
2024-10-15,162.8,191.0,155.2,183.2,1897,177.691,7695
2024-10-16,172.4,188.2,171.6,183.6,970,180.6546,5353
2024-10-17,185.0,199.4,175.0,184.4,1026,184.2202,5386
2024-10-18,177.0,178.0,137.2,143.0,2098,150.5606,7060
2024-10-21,144.8,152.0,132.6,138.2,1674,144.2754,4226
2024-10-22,141.6,146.6,135.4,137.4,1277,140.6966,3832
2024-10-23,143.6,155.6,133.6,144.4,2050,143.7454,5738
2024-10-24,136.2,139.0,116.0,116.8,2816,126.2384,8264
2024-10-25,115.0,122.4,105.8,116.4,3828,112.9204,9138
2024-10-28,106.0,107.4,91.8,95.8,3774,100.0606,7964
2024-10-29,89.2,98.6,86.6,93.4,6274,93.0036,11952
2024-10-30,101.6,107.2,95.0,101.0,5063,99.4618,12074
2024-10-31,98.0,109.4,96.6,103.4,7552,102.7948,17734
2024-11-01,102.8,119.0,94.0,115.8,7461,108.97,20725
2024-11-04,119.2,124.8,114.0,122.8,3382,119.0508,10152
2024-11-05,111.4,120.0,100.4,117.4,5076,109.795,9505
2024-11-06,84.2,101.6,83.4,86.0,6697,91.0444,12672
2024-11-07,87.0,89.4,70.8,77.0,7745,78.1392,14362
2024-11-08,75.4,82.0,72.6,77.4,6609,77.0452,10543
2024-11-11,62.6,64.6,31.2,37.9,25120,47.4574,37695
2024-11-12,39.0,41.0,33.2,33.8,25394,36.4538,24370
2024-11-13,32.2,40.4,29.0,39.2,50024,33.9116,36716
2024-11-14,35.6,41.6,34.6,39.2,29203,38.5748,24444
2024-11-15,37.0,40.4,34.0,36.2,22762,37.2288,18802
2024-11-18,35.3,36.588,26.2,27.0,43748,30.5808,29869
2024-11-19,26.2,27.4,18.0,20.2,62179,22.4322,45104
2024-11-20,17.52,17.92,13.45,16.256,184768,15.3624,165521
2024-11-21,12.282,23.2,12.0,21.4,651527,17.222,363727
2024-11-22,21.0,22.0,15.696,18.934,338754,17.8596,165837
2024-11-25,17.384,22.4,17.382,20.4,249666,20.0408,139604
2024-11-26,22.6,27.2,20.6,25.6,224038,23.7992,114022
2024-11-27,21.2,23.0,19.264,20.4,193559,21.0092,92186
2024-11-29,18.2,21.4,17.588,20.6,213439,19.2954,91864
2024-12-02,20.2,22.0,19.504,21.2,113236,20.8894,58763
2024-12-03,23.0,23.6,20.0,22.1,115203,21.6048,54190
2024-12-04,21.6,23.2,18.0,18.4,165513,20.4796,62796
2024-12-05,15.6,20.8,14.944,19.932,438117,18.448,179844
2024-12-06,19.152,20.4,18.224,19.056,291916,19.1844,87120
2024-12-09,19.33,22.2,18.712,21.8,182292,20.2762,58857
2024-12-10,21.1,23.2,20.2,20.5,111801,21.7154,40440
2024-12-11,19.664,19.68,16.8,16.824,670581,17.9358,154708
2024-12-12,16.71,18.892,16.528,18.2,579940,17.7982,87935
2024-12-13,17.778,18.736,16.8,16.866,465682,17.6996,69186
2024-12-16,15.55,17.03,14.49,16.83,149661,15.669,33244
2024-12-17,16.43,18.53,16.27,18.2,70825,17.867,16238
